
//以下全部出自网络和大佬资源，如有冒犯请联系删除。[所有内容仅供学习使用，请勿用于违法用途]
//
公告信息,#genre#
更新日期,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2013693901/timeshift.m3u8?delay=0
20241108,http://kxrj.site:998/123/mg.php?id=cctv2
防止失联,http://kxrj.site:998/123/mg.php?id=cctv3
关注下方,http://kxrj.site:998/123/mg.php?id=cctv4
公众号[码点小干货],http://kxrj.site:998/123/mg.php?id=cctv5
小程序[码点小干货],http://kxrj.site:998/123/mg.php?id=cctv5p
软件APP,http://kxrj.site:998/123/mg.php?id=cctv6
源工具,http://kxrj.site:998/123/mg.php?id=cctv7
购买电视盒子,http://kxrj.site:998/123/mg.php?id=cctv8
盒子了解咨询,http://kxrj.site:998/123/mg.php?id=cctv9
添加下方微信,http://kxrj.site:998/123/mg.php?id=cctv10
mdxgh666,http://kxrj.site:998/123/mg.php?id=cctv11
节目频道,http://kxrj.site:998/123/mg.php?id=cctv12
播放卡顿的话,http://kxrj.site:998/123/mg.php?id=cctv13
可以左右来,http://kxrj.site:998/123/mg.php?id=cctv14
切换源播放,http://kxrj.site:998/123/mg.php?id=cctv15
更换源播放,http://kxrj.site:998/123/mg.php?id=cctv16
定期维护,http://kxrj.site:998/123/mg.php?id=cctv17


央视节目,#genre#
北京卫视,http://122.247.121.96:9999/udp/233.50.201.107:5140$浙江电信组播
北京卫视,http://122.247.121.96:9999/udp/233.50.201.40:5140$浙江电信组播
吉林卫视,http://122.247.121.96:9999/udp/233.50.201.48:5140$浙江电信组播
四川卫视,http://122.247.121.96:9999/udp/233.50.200.118:5140$浙江电信组播
四川卫视,http://122.247.121.96:9999/udp/233.50.201.139:5140$浙江电信组播
四川卫视,http://122.247.121.96:9999/udp/233.50.201.61:5140$浙江电信组播
天津卫视,http://122.247.121.96:9999/udp/233.50.200.104:5140$浙江电信组播
天津卫视,http://122.247.121.96:9999/udp/233.50.201.104:5140$浙江电信组播
天津卫视,http://122.247.121.96:9999/udp/233.50.201.47:5140$浙江电信组播
宁夏卫视,http://122.247.121.96:9999/udp/233.50.201.57:5140$浙江电信组播
安徽卫视,http://122.247.121.96:9999/udp/233.50.200.106:5140$浙江电信组播
安徽卫视,http://122.247.121.96:9999/udp/233.50.201.113:5140$浙江电信组播
安徽卫视,http://122.247.121.96:9999/udp/233.50.201.62:5140$浙江电信组播
山东卫视,http://122.247.121.96:9999/udp/233.50.201.105:5140$浙江电信组播
山东卫视,http://122.247.121.96:9999/udp/233.50.201.64:5140$浙江电信组播
山西卫视,http://122.247.121.96:9999/udp/233.50.201.51:5140$浙江电信组播
广东卫视,http://122.247.121.96:9999/udp/233.50.200.149:5140$浙江电信组播
广东卫视,http://122.247.121.96:9999/udp/233.50.200.187:5140$浙江电信组播
广东卫视,http://122.247.121.96:9999/udp/233.50.201.102:5140$浙江电信组播
广东卫视,http://122.247.121.96:9999/udp/233.50.201.56:5140$浙江电信组播
广西卫视,http://122.247.121.96:9999/udp/233.50.201.49:5140$浙江电信组播
江苏卫视,http://122.247.121.96:9999/udp/233.50.200.144:5140$浙江电信组播
江苏卫视,http://122.247.121.96:9999/udp/233.50.201.106:5140$浙江电信组播
江苏卫视,http://122.247.121.96:9999/udp/233.50.201.41:5140$浙江电信组播
江西卫视,http://122.247.121.96:9999/udp/233.50.200.119:5140$浙江电信组播
江西卫视,http://122.247.121.96:9999/udp/233.50.201.145:5140$浙江电信组播
江西卫视,http://122.247.121.96:9999/udp/233.50.201.53:5140$浙江电信组播
河北卫视,http://122.247.121.96:9999/udp/233.50.200.105:5140$浙江电信组播
河北卫视,http://122.247.121.96:9999/udp/233.50.201.140:5140$浙江电信组播
河北卫视,http://122.247.121.96:9999/udp/233.50.201.50:5140$浙江电信组播
河南卫视,http://122.247.121.96:9999/udp/233.50.201.144:5140$浙江电信组播
河南卫视,http://122.247.121.96:9999/udp/233.50.201.44:5140$浙江电信组播
浙江卫视,http://122.247.121.96:9999/udp/233.50.200.145:5140$浙江电信组播
浙江卫视,http://122.247.121.96:9999/udp/233.50.200.231:5140$浙江电信组播
浙江卫视,http://122.247.121.96:9999/udp/233.50.201.100:5140$浙江电信组播
海南卫视,http://122.247.121.96:9999/udp/233.50.201.55:5140$浙江电信组播
深圳卫视,http://122.247.121.96:9999/udp/233.50.200.188:5140$浙江电信组播
深圳卫视,http://122.247.121.96:9999/udp/233.50.201.101:5140$浙江电信组播
深圳卫视,http://122.247.121.96:9999/udp/233.50.201.45:5140$浙江电信组播
湖北卫视,http://122.247.121.96:9999/udp/233.50.200.147:5140$浙江电信组播
湖北卫视,http://122.247.121.96:9999/udp/233.50.201.114:5140$浙江电信组播
湖北卫视,http://122.247.121.96:9999/udp/233.50.201.43:5140$浙江电信组播
湖南卫视,http://122.247.121.96:9999/udp/233.50.200.190:5140$浙江电信组播
湖南卫视,http://122.247.121.96:9999/udp/233.50.201.103:5140$浙江电信组播
湖南卫视,http://122.247.121.96:9999/udp/233.50.201.52:5140$浙江电信组播
西藏卫视,http://122.247.121.96:9999/udp/233.50.201.70:5140$浙江电信组播
贵州卫视,http://122.247.121.96:9999/udp/233.50.201.142:5140$浙江电信组播
贵州卫视,http://122.247.121.96:9999/udp/233.50.201.69:5140$浙江电信组播
辽宁卫视,http://122.247.121.96:9999/udp/233.50.201.141:5140$浙江电信组播
辽宁卫视,http://122.247.121.96:9999/udp/233.50.201.60:5140$浙江电信组播
重庆卫视,http://122.247.121.96:9999/udp/233.50.200.114:5140$浙江电信组播
重庆卫视,http://122.247.121.96:9999/udp/233.50.201.143:5140$浙江电信组播
重庆卫视,http://122.247.121.96:9999/udp/233.50.201.66:5140$浙江电信组播
陕西卫视,http://122.247.121.96:9999/udp/233.50.201.59:5140$浙江电信组播
青海卫视,http://122.247.121.96:9999/udp/233.50.201.65:5140$浙江电信组播
黑龙江卫视,http://122.247.121.96:9999/udp/233.50.200.189:5140$浙江电信组播
黑龙江卫视,http://122.247.121.96:9999/udp/233.50.201.115:5140$浙江电信组播
黑龙江卫视,http://122.247.121.96:9999/udp/233.50.201.42:5140$浙江电信组播
东南卫视,http://180.119.253.225:8600/rtp/239.49.1.45:6000$江苏电信组播
东方卫视,http://180.119.253.225:8600/rtp/239.49.1.32:6000$江苏电信组播
东方卫视,http://180.119.253.225:8600/rtp/239.49.8.140:6000$江苏电信组播
云南卫视,http://180.119.253.225:8600/rtp/239.49.1.235:6000$江苏电信组播
北京卫视,http://180.119.253.225:8600/rtp/239.49.1.33:6000$江苏电信组播
北京卫视,http://180.119.253.225:8600/rtp/239.49.8.141:6000$江苏电信组播
吉林卫视,http://180.119.253.225:8600/rtp/239.49.1.49:6000$江苏电信组播
四川卫视,http://180.119.253.225:8600/rtp/239.49.1.43:6000$江苏电信组播
天津卫视,http://180.119.253.225:8600/rtp/239.49.1.46:6000$江苏电信组播
天津卫视,http://180.119.253.225:8600/rtp/239.49.8.148:6000$江苏电信组播
安徽卫视,http://180.119.253.225:8600/rtp/239.49.1.36:6000$江苏电信组播
安徽卫视,http://180.119.253.225:8600/rtp/239.49.8.204:6000$江苏电信组播
山东卫视,http://180.119.253.225:8600/rtp/239.49.1.37:6000$江苏电信组播
山东卫视,http://180.119.253.225:8600/rtp/239.49.8.146:6000$江苏电信组播
山西卫视,http://180.119.253.225:8600/rtp/239.49.1.51:6000$江苏电信组播
广东卫视,http://180.119.253.225:8600/rtp/239.49.1.39:6000$江苏电信组播
广东卫视,http://180.119.253.225:8600/rtp/239.49.8.143:6000$江苏电信组播
广西卫视,http://180.119.253.225:8600/rtp/239.49.1.40:6000$江苏电信组播
江苏卫视,http://180.119.253.225:8600/rtp/239.49.1.16:6000$江苏电信组播
江苏卫视,http://180.119.253.225:8600/rtp/239.49.8.138:6000$江苏电信组播
江西卫视,http://180.119.253.225:8600/rtp/239.49.1.47:6000$江苏电信组播
江西卫视,http://180.119.253.225:8600/rtp/239.49.8.185:6000$江苏电信组播
河北卫视,http://180.119.253.225:8600/rtp/239.49.8.188:6000$江苏电信组播
河南卫视,http://180.119.253.225:8600/rtp/239.49.1.44:6000$江苏电信组播
浙江卫视,http://180.119.253.225:8600/rtp/239.49.1.34:6000$江苏电信组播
浙江卫视,http://180.119.253.225:8600/rtp/239.49.8.139:6000$江苏电信组播
海南卫视,http://180.119.253.225:8600/rtp/239.49.1.41:6000$江苏电信组播
深圳卫视,http://180.119.253.225:8600/rtp/239.49.1.59:6000$江苏电信组播
深圳卫视,http://180.119.253.225:8600/rtp/239.49.8.145:6000$江苏电信组播
湖北卫视,http://180.119.253.225:8600/rtp/239.49.1.48:6000$江苏电信组播
湖北卫视,http://180.119.253.225:8600/rtp/239.49.8.147:6000$江苏电信组播
湖南卫视,http://180.119.253.225:8600/rtp/239.49.1.38:6000$江苏电信组播
湖南卫视,http://180.119.253.225:8600/rtp/239.49.8.142:6000$江苏电信组播
贵州卫视,http://180.119.253.225:8600/rtp/239.49.1.52:6000$江苏电信组播
辽宁卫视,http://180.119.253.225:8600/rtp/239.49.1.35:6000$江苏电信组播
重庆卫视,http://180.119.253.225:8600/rtp/239.49.1.42:6000$江苏电信组播
重庆卫视,http://180.119.253.225:8600/rtp/239.49.8.149:6000$江苏电信组播
青海卫视,http://180.119.253.225:8600/rtp/239.49.1.53:6000$江苏电信组播
黑龙江卫视,http://180.119.253.225:8600/rtp/239.49.1.50:6000$江苏电信组播
黑龙江卫视清,http://180.119.253.225:8600/rtp/239.49.8.144:6000$江苏电信组播
东南卫视,http://125.109.8.221:9999/udp/233.50.201.146:5140$浙江电信组播
东南卫视,http://125.109.8.221:9999/udp/233.50.201.58:5140$浙江电信组播
东方卫视,http://125.109.8.221:9999/udp/233.50.200.146:5140$浙江电信组播
东方卫视,http://125.109.8.221:9999/udp/233.50.200.248:5140$浙江电信组播
东方卫视,http://125.109.8.221:9999/udp/233.50.201.125:5140$浙江电信组播
东方卫视,http://125.109.8.221:9999/udp/233.50.201.68:5140$浙江电信组播
云南卫视,http://125.109.8.221:9999/udp/233.50.200.115:5140$浙江电信组播
云南卫视,http://125.109.8.221:9999/udp/233.50.201.46:5140$浙江电信组播
兵团卫视,http://125.109.8.221:9999/udp/233.50.201.72:5140$浙江电信组播
北京卫视,http://125.109.8.221:9999/udp/233.50.200.179:5140$浙江电信组播
北京卫视,http://125.109.8.221:9999/udp/233.50.201.107:5140$浙江电信组播
北京卫视,http://125.109.8.221:9999/udp/233.50.201.40:5140$浙江电信组播
吉林卫视,http://125.109.8.221:9999/udp/233.50.201.48:5140$浙江电信组播
四川卫视,http://125.109.8.221:9999/udp/233.50.200.118:5140$浙江电信组播
四川卫视,http://125.109.8.221:9999/udp/233.50.201.139:5140$浙江电信组播
四川卫视,http://125.109.8.221:9999/udp/233.50.201.61:5140$浙江电信组播
天津卫视,http://125.109.8.221:9999/udp/233.50.200.104:5140$浙江电信组播
天津卫视,http://125.109.8.221:9999/udp/233.50.201.104:5140$浙江电信组播
天津卫视,http://125.109.8.221:9999/udp/233.50.201.47:5140$浙江电信组播
宁夏卫视,http://125.109.8.221:9999/udp/233.50.201.57:5140$浙江电信组播
安徽卫视,http://125.109.8.221:9999/udp/233.50.200.106:5140$浙江电信组播
安徽卫视,http://125.109.8.221:9999/udp/233.50.201.113:5140$浙江电信组播
安徽卫视,http://125.109.8.221:9999/udp/233.50.201.62:5140$浙江电信组播
山东卫视,http://125.109.8.221:9999/udp/233.50.201.105:5140$浙江电信组播
山东卫视,http://125.109.8.221:9999/udp/233.50.201.64:5140$浙江电信组播
山西卫视,http://125.109.8.221:9999/udp/233.50.201.51:5140$浙江电信组播
广东卫视,http://125.109.8.221:9999/udp/233.50.200.149:5140$浙江电信组播
广东卫视,http://125.109.8.221:9999/udp/233.50.200.187:5140$浙江电信组播
广东卫视,http://125.109.8.221:9999/udp/233.50.201.102:5140$浙江电信组播
广东卫视,http://125.109.8.221:9999/udp/233.50.201.56:5140$浙江电信组播
广西卫视,http://125.109.8.221:9999/udp/233.50.201.49:5140$浙江电信组播
江苏卫视,http://125.109.8.221:9999/udp/233.50.200.144:5140$浙江电信组播
江苏卫视,http://125.109.8.221:9999/udp/233.50.201.106:5140$浙江电信组播
江苏卫视,http://125.109.8.221:9999/udp/233.50.201.41:5140$浙江电信组播
江西卫视,http://125.109.8.221:9999/udp/233.50.200.119:5140$浙江电信组播
江西卫视,http://125.109.8.221:9999/udp/233.50.201.145:5140$浙江电信组播
江西卫视,http://125.109.8.221:9999/udp/233.50.201.53:5140$浙江电信组播
河北卫视,http://125.109.8.221:9999/udp/233.50.200.105:5140$浙江电信组播
河北卫视,http://125.109.8.221:9999/udp/233.50.201.140:5140$浙江电信组播
河北卫视,http://125.109.8.221:9999/udp/233.50.201.50:5140$浙江电信组播
河南卫视,http://125.109.8.221:9999/udp/233.50.201.144:5140$浙江电信组播
河南卫视,http://125.109.8.221:9999/udp/233.50.201.44:5140$浙江电信组播
浙江卫视,http://125.109.8.221:9999/udp/233.50.200.145:5140$浙江电信组播
浙江卫视,http://125.109.8.221:9999/udp/233.50.200.231:5140$浙江电信组播
浙江卫视,http://125.109.8.221:9999/udp/233.50.201.100:5140$浙江电信组播
海南卫视,http://125.109.8.221:9999/udp/233.50.201.55:5140$浙江电信组播
深圳卫视,http://125.109.8.221:9999/udp/233.50.200.188:5140$浙江电信组播
深圳卫视,http://125.109.8.221:9999/udp/233.50.201.101:5140$浙江电信组播
深圳卫视,http://125.109.8.221:9999/udp/233.50.201.45:5140$浙江电信组播
湖北卫视,http://125.109.8.221:9999/udp/233.50.200.147:5140$浙江电信组播
湖北卫视,http://125.109.8.221:9999/udp/233.50.201.114:5140$浙江电信组播
湖北卫视,http://125.109.8.221:9999/udp/233.50.201.43:5140$浙江电信组播
湖南卫视,http://125.109.8.221:9999/udp/233.50.200.190:5140$浙江电信组播
湖南卫视,http://125.109.8.221:9999/udp/233.50.201.103:5140$浙江电信组播
湖南卫视,http://125.109.8.221:9999/udp/233.50.201.52:5140$浙江电信组播
西藏卫视,http://125.109.8.221:9999/udp/233.50.201.70:5140$浙江电信组播
贵州卫视,http://125.109.8.221:9999/udp/233.50.201.142:5140$浙江电信组播
贵州卫视,http://125.109.8.221:9999/udp/233.50.201.69:5140$浙江电信组播
辽宁卫视,http://125.109.8.221:9999/udp/233.50.201.141:5140$浙江电信组播
辽宁卫视,http://125.109.8.221:9999/udp/233.50.201.60:5140$浙江电信组播
重庆卫视,http://125.109.8.221:9999/udp/233.50.200.114:5140$浙江电信组播
重庆卫视,http://125.109.8.221:9999/udp/233.50.201.143:5140$浙江电信组播
重庆卫视,http://125.109.8.221:9999/udp/233.50.201.66:5140$浙江电信组播
陕西卫视,http://125.109.8.221:9999/udp/233.50.201.59:5140$浙江电信组播
青海卫视,http://125.109.8.221:9999/udp/233.50.201.65:5140$浙江电信组播
黑龙江卫视,http://125.109.8.221:9999/udp/233.50.200.189:5140$浙江电信组播
黑龙江卫视,http://125.109.8.221:9999/udp/233.50.201.115:5140$浙江电信组播
黑龙江卫视,http://125.109.8.221:9999/udp/233.50.201.42:5140$浙江电信组播
四川卫视,http://125.70.55.233:58888/udp/239.93.0.169:5140$四川电信组播
四川卫视,http://125.70.55.233:58888/udp/239.93.1.188:5140$四川电信组播
四川康巴卫视,http://125.70.55.233:58888/udp/239.93.0.41:5140$四川电信组播
四川卫视,http://125.70.55.233:58888/udp/239.93.0.20:1235$四川电信组播
湖南卫视,http://125.70.55.233:58888/udp/239.93.0.88:5140$四川电信组播
江苏卫视,http://125.70.55.233:58888/udp/239.93.0.89:5140$四川电信组播
浙江卫视,http://125.70.55.233:58888/udp/239.93.0.124:5140$四川电信组播
东方卫视,http://125.70.55.233:58888/udp/239.93.0.123:5140$四川电信组播
北京卫视,http://125.70.55.233:58888/udp/239.93.0.180:5140$四川电信组播
深圳卫视,http://125.70.55.233:58888/udp/239.93.0.182:5140$四川电信组播
广东卫视,http://125.70.55.233:58888/udp/239.93.0.181:5140$四川电信组播
天津卫视,http://125.70.55.233:58888/udp/239.93.0.167:5140$四川电信组播
山东卫视,http://125.70.55.233:58888/udp/239.93.0.168:5140$四川电信组播
康巴卫视,http://125.70.55.233:58888/udp/239.93.0.41:5140$四川电信组播
江西卫视,http://125.70.55.233:58888/udp/239.93.0.134:5140$四川电信组播
东南卫视,http://125.70.55.233:58888/udp/239.93.0.42:5140$四川电信组播
黑龙江卫视,http://125.70.55.233:58888/udp/239.93.0.183:5140$四川电信组播
重庆卫视,http://125.70.55.233:58888/udp/239.93.1.107:5140$四川电信组播
贵州卫视,http://125.70.55.233:58888/udp/239.93.0.131:5140$四川电信组播
湖北卫视,http://125.70.55.233:58888/udp/239.93.0.250:5140$四川电信组播
安徽卫视,http://125.70.55.233:58888/udp/239.93.1.106:5140$四川电信组播
河北卫视,http://125.70.55.233:58888/udp/239.93.0.132:5140$四川电信组播
辽宁卫视,http://125.70.55.233:58888/udp/239.93.1.108:5140$四川电信组播
云南卫视,http://125.70.55.233:58888/udp/239.93.1.174:5140$四川电信组播
河南卫视,http://125.70.55.233:58888/udp/239.93.42.45:5140$四川电信组播
广西卫视,http://125.70.55.233:58888/udp/239.93.42.46:5140$四川电信组播
吉林卫视,http://125.70.55.233:58888/udp/239.93.0.248:5140$四川电信组播
天津卫视,http://125.109.8.221:9999/udp/233.50.200.104:5140$浙江电信组播
山西卫视,http://125.70.55.233:58888/udp/239.93.0.6:5140$四川电信组播
内蒙古卫视,http://125.70.55.233:58888/udp/239.93.0.8:5140$四川电信组播
青海卫视,http://125.70.55.233:58888/udp/239.93.0.192:5140$四川电信组播
河北卫视,http://125.109.8.221:9999/udp/233.50.201.140:5140$浙江电信组播
宁夏卫视,http://125.70.55.233:58888/udp/239.93.0.247:5140$四川电信组播
安徽卫视,http://125.109.8.221:9999/udp/233.50.200.106:5140$浙江电信组播
西藏卫视,http://125.70.55.233:58888/udp/239.93.0.175:5140$四川电信组播
安徽卫视,http://125.109.8.221:9999/udp/233.50.201.113:5140$浙江电信组播
新疆卫视,http://125.70.55.233:58888/udp/239.93.0.194:5140$四川电信组播
重庆卫视,http://125.109.8.221:9999/udp/233.50.200.114:5140$浙江电信组播
甘肃卫视,http://125.70.55.233:58888/udp/239.93.0.81:5140$四川电信组播
云南卫视,http://125.109.8.221:9999/udp/233.50.200.115:5140$浙江电信组播
海南卫视,http://125.70.55.233:58888/udp/239.93.0.80:5140$四川电信组播
四川卫视,http://125.109.8.221:9999/udp/233.50.200.118:5140$浙江电信组播
兵团卫视,http://125.70.55.233:58888/udp/239.93.42.43:5140$四川电信组播
四川卫视,http://125.109.8.221:9999/udp/233.50.201.139:5140$浙江电信组播
厦门卫视,http://125.70.55.233:58888/udp/239.93.42.57:5140$四川电信组播
江西卫视,http://125.109.8.221:9999/udp/233.50.200.119:5140$浙江电信组播
三沙卫视,http://125.70.55.233:58888/udp/239.93.42.58:5140$四川电信组播
山东教育卫视,http://125.70.55.233:58888/udp/239.93.1.196:5140$四川电信组播
宁夏卫视,http://42.48.50.232:9002/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
山西卫视,http://42.48.50.232:9002/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
广西卫视,http://42.48.50.232:9002/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
新疆卫视,http://42.48.50.232:9002/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
河北卫视,http://42.48.50.232:9002/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
海南卫视,http://42.48.50.232:9002/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
湖南卫视,http://42.48.50.232:9002/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
陕西卫视,http://113.118.15.163:808/hls/58/index.m3u8$广东电信酒店
陕西卫视,http://42.48.50.232:9002/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
青海卫视,http://42.48.50.232:9002/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0$湖南联通酒店
东南卫视,http://117.86.51.86:8888/rtp/239.49.1.45:6000$江苏电信组播
东南卫视,http://117.86.51.86:8888/rtp/239.49.1.45:6000$江苏电信组播
东方卫视,http://117.86.51.86:8888/rtp/239.49.1.32:6000$江苏电信组播
东方卫视,http://117.86.51.86:8888/rtp/239.49.1.32:6000$江苏电信组播
云南卫视,http://117.86.51.86:8888/rtp/239.49.1.235:6000$江苏电信组播
云南卫视,http://117.86.51.86:8888/rtp/239.49.1.235:6000$江苏电信组播
北京卫视,http://117.86.51.86:8888/rtp/239.49.1.33:6000$江苏电信组播
北京卫视,http://117.86.51.86:8888/rtp/239.49.1.33:6000$江苏电信组播
吉林卫视,http://117.86.51.86:8888/rtp/239.49.1.49:6000$江苏电信组播
吉林卫视,http://117.86.51.86:8888/rtp/239.49.1.49:6000$江苏电信组播
四川卫视,http://117.86.51.86:8888/rtp/239.49.1.43:6000$江苏电信组播
四川卫视,http://117.86.51.86:8888/rtp/239.49.1.43:6000$江苏电信组播
天津卫视,http://117.86.51.86:8888/rtp/239.49.1.46:6000$江苏电信组播
天津卫视,http://117.86.51.86:8888/rtp/239.49.1.46:6000$江苏电信组播
安徽卫视,http://117.86.51.86:8888/rtp/239.49.1.36:6000$江苏电信组播
安徽卫视,http://117.86.51.86:8888/rtp/239.49.1.36:6000$江苏电信组播
山东卫视,http://117.86.51.86:8888/rtp/239.49.1.37:6000$江苏电信组播
山东卫视,http://117.86.51.86:8888/rtp/239.49.1.37:6000$江苏电信组播
山西卫视,http://117.86.51.86:8888/rtp/239.49.1.51:6000$江苏电信组播
山西卫视,http://117.86.51.86:8888/rtp/239.49.1.51:6000$江苏电信组播
广东卫视,http://117.86.51.86:8888/rtp/239.49.1.39:6000$江苏电信组播
广东卫视,http://117.86.51.86:8888/rtp/239.49.1.39:6000$江苏电信组播
广西卫视,http://117.86.51.86:8888/rtp/239.49.1.40:6000$江苏电信组播
广西卫视,http://117.86.51.86:8888/rtp/239.49.1.40:6000$江苏电信组播
江苏卫视,http://117.86.51.86:8888/rtp/239.49.1.16:6000$江苏电信组播
江苏卫视,http://117.86.51.86:8888/rtp/239.49.1.16:6000$江苏电信组播
江西卫视,http://117.86.51.86:8888/rtp/239.49.1.47:6000$江苏电信组播
江西卫视,http://117.86.51.86:8888/rtp/239.49.1.47:6000$江苏电信组播
河南卫视,http://117.86.51.86:8888/rtp/239.49.1.44:6000$江苏电信组播
河南卫视,http://117.86.51.86:8888/rtp/239.49.1.44:6000$江苏电信组播
浙江卫视,http://117.86.51.86:8888/rtp/239.49.1.34:6000$江苏电信组播
浙江卫视,http://117.86.51.86:8888/rtp/239.49.1.34:6000$江苏电信组播
海南卫视,http://117.86.51.86:8888/rtp/239.49.1.41:6000$江苏电信组播
海南卫视,http://117.86.51.86:8888/rtp/239.49.1.41:6000$江苏电信组播
深圳卫视,http://117.86.51.86:8888/rtp/239.49.1.59:6000$江苏电信组播
深圳卫视,http://117.86.51.86:8888/rtp/239.49.1.59:6000$江苏电信组播
湖北卫视,http://117.86.51.86:8888/rtp/239.49.1.48:6000$江苏电信组播
湖北卫视,http://117.86.51.86:8888/rtp/239.49.1.48:6000$江苏电信组播
湖南卫视,http://117.86.51.86:8888/rtp/239.49.1.38:6000$江苏电信组播
湖南卫视,http://117.86.51.86:8888/rtp/239.49.1.38:6000$江苏电信组播
贵州卫视,http://117.86.51.86:8888/rtp/239.49.1.52:6000$江苏电信组播
贵州卫视,http://117.86.51.86:8888/rtp/239.49.1.52:6000$江苏电信组播
辽宁卫视,http://117.86.51.86:8888/rtp/239.49.1.35:6000$江苏电信组播
辽宁卫视,http://117.86.51.86:8888/rtp/239.49.1.35:6000$江苏电信组播
重庆卫视,http://117.86.51.86:8888/rtp/239.49.1.42:6000$江苏电信组播
重庆卫视,http://117.86.51.86:8888/rtp/239.49.1.42:6000$江苏电信组播
青海卫视,http://117.86.51.86:8888/rtp/239.49.1.53:6000$江苏电信组播
青海卫视,http://117.86.51.86:8888/rtp/239.49.1.53:6000$江苏电信组播
黑龙江卫视,http://117.86.51.86:8888/rtp/239.49.1.50:6000$江苏电信组播
黑龙江卫视,http://117.86.51.86:8888/rtp/239.49.1.50:6000$江苏电信组播
北京卫视,P2p://135.148.104.228:19806/2b044241ceab4e588f269f168af5ad38.ts
兵团卫视,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2022606701/timeshift.m3u8?delay=0
兵团卫视,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2022606701/timeshift.m3u8?delay=0&cdn=5202
重庆卫视,P2p://135.148.104.228:19806/a62997e9c5164ae8a84d321df7221222.ts
东方卫视,P2p://135.148.104.228:19806/4647f57a3bc74c4cb87d39bbfd3f47b7.ts
广东卫视,P2p://135.148.104.228:19806/7e2fe64cceb642d69c2afedec69ecc95.ts
广西卫视,P2p://135.148.104.228:19806/3f27349de1b14075b9e73ea19c879059.ts
河北卫视,P2p://135.148.104.228:19806/acf21e7fbd4847b5a8931b5b85c2114b.ts
黑龙江卫视,P2p://135.148.104.228:19806/18accb28333c4dcf838d390285bb08cd.ts
湖北卫视,P2p://135.148.104.228:19806/a08239eef54c48e5a3e1395a26e35d22.ts
湖南卫视,P2p://135.148.104.228:19806/b1c2c78892474d0eb615845a8eeb4c22.ts
江苏卫视,P2p://135.148.104.228:19806/550fd84285724d6f8144f3395c975fee.ts
江西卫视,P2p://135.148.104.228:19806/47acfb4784ae4c14b891568c3d46840d.ts
辽宁卫视,P2p://135.148.104.228:19806/e1172d8508004a29ac80d4d243f7af55.ts
内蒙古卫视,https://livestream-bt.nmtv.cn/nmtv/2314general.m3u8?txSecret=dc348a27bd36fe1bd63562af5e7269ea&txTime=771EF880
山东卫视,P2p://135.148.104.228:19806/599b89dae6be4de9987f9fb9f544763d.ts
